,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X28,X29,X30,X32,X33
892,0.27098918650000003,3652.6999960000003,4445.367221,9.2564119225,32.29949422,47.496432354999996,2800.3504455,65.11795727500001,122.90479655,0.19216131250000001,92.015849175,50.238710705,2704.885824,25.295208705,49.83411385,3332.4771055,22.888210639999997,66.59797879499999,0.326949986,273.06482035,102.4685743,92.38133367500001,62.858527355,53.211187394999996,26.595833135,60.53752431,23.652405305000002,37.23105233,46.424845860000005,35.95122218,12.084779245
893,0.2706686745,3658.67709,4449.412556,9.2382213765,32.33601841,47.688955265000004,2800.6350635,64.838683585,122.9013758,0.1947619155,91.995108115,50.13205301,2705.195549,25.255978755,50.02285229,3332.7644215,22.909949599999997,66.61401346,-0.0376736675,272.88850164999997,102.4574408,92.2362616,62.864031415,53.229068855,26.633454205,60.560392285000006,23.871085845000003,37.251189655000005,46.46269307,35.916699824999995,11.428380709999999
894,0.270555853,3650.8432700000003,4451.433868,9.225412487,32.39570081,47.5627998,2800.1753595,65.13290721499999,122.89316155,0.1963100555,91.912775635,50.086604550000004,2704.6359350000002,25.270735369999997,49.976054115,3332.2963575000003,22.9171157,66.59648831499999,-0.4157667555,273.03718349999997,102.4749523,92.254276595,62.850690154999995,53.23747409,26.686692635,60.534486435000005,23.986053185000003,37.24350406,46.442358639999995,35.911373999999995,12.17763199
895,0.27194506399999996,3656.2743195,4451.0759455,9.2311575765,32.53317754,47.71515148,2800.81294,65.05624230999999,122.90437209999999,0.19641589850000002,91.959534455,50.23697566,2705.331377,25.208051945,49.256590625,3333.004859,22.855434005,66.587274285,0.38367975600000004,273.03648865,102.47395825,92.36667942,62.842921725,53.254667069999996,26.742606520000002,60.557917235000005,24.097437145,37.242345255000004,46.44838964,35.941019755,12.810174889999999
896,0.27060356500000005,3651.1314899999998,4461.3557835,9.2349766705,32.467211655,47.69798797,2800.7583225,65.11958105,122.90075045,0.19916297049999998,91.96215842000001,50.13325412499999,2705.3296735,25.27593843,49.95716861,3332.879769,22.91490797,66.596693635,0.08576442849999999,273.1086659,102.46929005,92.33289755999999,62.812405870000006,53.26542304,26.65543049,60.46649918,24.380357165,37.235233995,46.42271748,35.945745224999996,12.321989995
897,0.269074239,3651.3502245,4454.711029,9.239200239,32.396266515,47.61725904,2801.10397,64.993164705,122.90314814999999,0.2010528615,92.01295617,50.327678825,2705.611818,25.295248935,49.87194848,3333.319732,22.90376005,66.60305498,0.0400065745,273.06244430000004,102.4646956,92.36228617,62.816765759999996,53.27052269,26.51932029,60.484203685,24.608272104999998,37.249026189999995,46.428112225,35.93050279,13.02263853
898,0.269602668,3647.136246,4453.911564,9.200570801000001,32.428422925,47.589089785,2800.4217405,65.022780945,122.89773295,0.20205306550000002,91.91639796000001,50.456678705,2704.965085,25.278070215,50.22341766,3332.571626,22.947066669999998,66.60133481,0.6643627845,273.096764,102.48128980000001,92.22842284000001,62.807519895,53.2698944,26.537491940000002,60.55442112,24.78861462,37.257153065,46.428267715000004,35.900534435,12.225896635000002
899,0.270671146,3641.7313375,4463.4436285,9.2556595105,32.369715875,47.64320638,2801.708229,65.06753846500001,122.90978365000001,0.205016148,92.07234668999999,50.52600536,2706.281321,25.31670229,50.217187945,3333.980895,22.919166515,66.610664915,-0.456190137,273.18571180000004,102.4607633,92.55851382,62.79985719,53.278947939999995,26.630610060000002,60.604069515,25.037301915,37.259425725,46.431876474999996,36.008633585,12.511110515
900,0.2728511975,3661.047893,4455.2985645,9.2307422385,32.59764475,47.628375165,2801.5224470000003,65.06356271,122.8909364,0.20864212,91.982478175,50.182532045,2706.077296,25.33818345,50.145617189999996,3333.883944,22.81153393,66.628644475,-0.027101234,272.9056443,102.4549315,92.117291285,62.828434815,53.24833456,26.821469559999997,60.619516184999995,25.594865385,37.25381371,46.429062135,35.960688434999994,12.42214709
901,0.2753711565,3654.574519,4441.7067295,9.257369956000002,32.442507445000004,47.637332605,2801.237104,64.80524230500001,122.90314169999999,0.2111461025,91.93242180499999,49.89399132,2705.6348815,25.265284065,49.95581816,3333.529407,22.854811769999998,66.598394535,0.11006265500000001,273.0832101,102.463601,92.332832065,62.86487502999999,53.19946,27.035421275,60.584361715,25.800497785,37.269052855,46.43300513,35.986352615,11.655662375
902,0.274584404,3658.3858025,4446.7084925,9.26936872,32.34353308,47.63434823,2801.9780124999997,65.027770105,122.90557835000001,0.213624235,92.04023944,50.45555369,2706.6093005000002,25.30311646,50.2830445,3334.299781,22.93960058,66.60458868,0.4613457405,273.10956275,102.45011855,92.42749664499999,62.89367354,53.177698340000006,27.015913075,60.62636699,26.14940414,37.254291595,46.43863144,35.97494974999999,12.202508285
903,0.273384779,3655.0591555,4449.299539,9.25215204,32.43959638,47.515662465,2802.134774,65.2196654,122.9009439,0.218111035,92.036751555,49.774882395000006,2706.5279915,25.314558265000002,49.671042060000005,3334.594594,22.827060055,66.614031415,0.169364246,272.9893885,102.44989659999999,92.385076235,62.90201272,53.142869235,26.897333715000002,60.619425565,26.650852545,37.24844983,46.433001434999994,36.015266499999996,12.695155435
904,0.2727716705,3657.885569,4446.236337,9.260808530999999,32.3716586,47.63426067499999,2801.1678895,65.131515785,122.89929670000001,0.220732707,91.95248541500001,49.93596597,2705.716344,25.279772395000002,50.04075374,3333.73598,22.934117675000003,66.616092255,0.581082114,272.99017100000003,102.45215010000001,92.28296565,62.93536594,53.137095935,26.79917088,60.686277884999996,26.967108515,37.235199895,46.4416272,35.97064861,11.61582996
905,0.2722617605,3655.5273214999997,4431.263074,9.259249479000001,32.437590135,47.630097485,2801.758479,65.21852563499999,122.90164655000001,0.2216585325,92.00267878,49.83733436,2706.189874,25.238456765000002,50.305078705,3334.1816145000003,22.894153165,66.594848015,0.262543138,273.1712477,102.44353625,92.39721481500001,62.93982314,53.135637555,26.71622639,60.722841305,27.213342645,37.238013225,46.45231498,35.965351305,11.876207919999999
906,0.2711741795,3654.4197795,4431.4417585,9.239495317,32.39999487,47.667411515,2801.2916020000002,64.97091456999999,122.8977785,0.22481122250000002,91.961964285,50.424639334999995,2705.663161,25.346328635,50.14116358,3333.494221,22.893313015,66.59284604999999,0.2928969345,273.1645762,102.45766015000001,92.24226307,62.935603865000004,53.11001648,26.73510341,60.638814345,27.53827197,37.224095405,46.41009095,35.95895565,12.866428625000001
907,0.27236030099999997,3654.125509,4442.2213235,9.2378606265,32.386327300000005,47.55731204,2800.724585,65.08756942,122.89369195,0.226170365,91.900296895,50.23481432,2705.091762,25.27445595,50.070948605,3332.759459,22.89594324,66.58282598,-0.633337895,273.20767945,102.46557960000001,92.443802775,62.942096155,53.096088775,26.80930778,60.663462304999996,27.59849957,37.243326585000005,46.41908138,35.96571224,12.849783089999999
908,0.27208511950000003,3656.6809945,4429.8907485,9.217118052,32.386709235,47.71835024,2800.8429425000004,65.134704395,122.8931877,0.2275247155,91.96568845,50.258571405,2705.264581,25.2210331,49.890096075,3332.8184965,22.84117731,66.58739407,0.0017377100000000034,273.00523105,102.45028615,92.12893966499999,62.954532209999996,53.099844155,26.768567689999998,60.585934805,27.740754575,37.24797902500001,46.437331065,35.982584585,13.215447265
909,0.2715459855,3656.7038775,4436.622057500001,9.235944429,32.447508715,47.733166370000006,2800.074686,65.0129091,122.89928835,0.2259754525,91.931700965,50.347716074999994,2704.1163745000003,25.34102812,50.06184989,3331.710516,22.835421555,66.580451815,0.541125389,273.22069185,102.46728105,92.379226665,62.94342477,53.081843695,26.673738735,60.536031460000004,27.61928068,37.229333069999996,46.408343744999996,35.936550135000005,11.831642565
910,0.2704850065,3655.9569,4433.1682135,9.2258128575,32.3871745,47.681714635,2800.0809095,65.004034665,122.9025139,0.22518752,92.01757886499999,50.451476825,2704.4824085,25.20660726,50.152624615,3331.9922925,22.93880176,66.590295795,-0.712233857,273.2650294,102.46569149999999,92.52643677,62.95789783,53.09214254,26.68176398,60.524113995,27.516269604999998,37.260861735,46.452151439999994,35.94571054,13.042735695000001
911,0.271874701,3667.1288995,4436.262899,9.243840908,32.39949403,47.633938505,2800.347833,64.91602922499999,122.9035274,0.2247131525,92.07730057,49.996383269999995,2704.7417335,25.322810985,49.954461985,3332.316084,22.85573555,66.627915415,-0.420366696,273.08546075000004,102.45561989999999,92.38182631500001,62.969053085,53.085825465,26.719544565,60.540668710000006,27.540746365,37.26322274,46.430127125,35.982403270000006,12.99472453
912,0.27160402149999996,3657.8668985,4438.7422905,9.23560405,32.433952774999995,47.649379825,2799.6106645,64.97404116,122.89925769999999,0.224252734,92.022397005,50.098269020000004,2704.0939205,25.29333039,50.59445762,3331.663888,22.813266315,66.64503091,0.1918663105,273.24956614999996,102.46094955000001,92.488300345,62.971093815,53.078717135,26.7235748,60.63360303499999,27.366811315,37.267738644999994,46.430002545,35.95937634,11.87623288
913,0.271235437,3664.2703334999997,4439.367398,9.244357039,32.452021255,47.681718935,2800.2208555,65.10231815,122.8997208,0.22296106,92.08581739,50.48074532,2704.7641725000003,25.352581725,49.925731995,3332.1775695,22.906528854999998,66.65666658,-0.0605052985,273.18201885,102.4524414,92.45672359,62.980595295,53.073863335,26.708884075,60.6422144,27.32019588,37.25317544,46.441372725,36.01683011,12.09529569
914,0.270167225,3659.354116,4430.7052404999995,9.239445244999999,32.361020999999994,47.546333649999994,2800.253141,64.91379864000001,122.90506895,0.2226397135,92.102641015,50.17579686,2704.8299660000002,25.29648154,50.23353473,3332.4857094999998,22.88633428,66.67561811499999,0.24236434899999998,273.2011579,102.44094045,92.52348632,62.997214985,53.06840651,26.57051827,60.647556480000006,27.333078874999998,37.241605285000006,46.46012039,36.01475067,13.059434025
915,0.2688230905,3658.0126609999998,4436.384390499999,9.2309443625,32.41358875,47.5497097,2800.4254220000003,64.997179115,122.90410355,0.223851128,92.12262241,49.887612454999996,2704.963904,25.2085225,50.68304723,3332.460407,22.86857936,66.69297663,0.096997639,273.1951351,102.43753515,92.30956983499999,63.00367758,53.026658955,26.374298324999998,60.673237255000004,27.42098271,37.23425864,46.4493826,35.99480552,12.59927518
916,0.26617233500000004,3659.129608,4425.1416475000005,9.245888669500001,32.54041537,47.547992815,2799.543695,64.961333685,122.89903465,0.2233405355,92.023121655,50.054557465,2703.852538,25.26339306,50.071175464999996,3331.583021,22.906414995,66.678760125,-0.11293782399999999,273.09512665,102.45523850000001,92.38049026,63.019894535,52.990855615,26.198331705,60.6897005,27.30468488,37.247357695,46.45813334,35.997110664999994,11.898553329999999
917,0.26460971050000004,3660.6963895,4436.8036785,9.2385626085,32.481177575000004,47.625311374999995,2799.489616,64.843704825,122.8987078,0.22138212499999999,92.03629882499999,50.017265105,2703.6121430000003,25.25752028,50.32899175,3331.3888025,22.881844935,66.672986545,-0.029891304,273.27859739999997,102.4461834,92.304412345,63.03326281,52.969868685,26.045021125,60.651649295,27.140880785,37.231482944999996,46.436802,36.003616075,12.575416865000001
918,0.2640605745,3668.1843565,4427.3435195,9.239721494000001,32.391922324999996,47.691980595000004,2798.7264685,64.88135375,122.89693564999999,0.21979654799999998,91.95352134000001,50.248202995,2703.1423295,25.316137554999997,50.64707148,3330.2259585,22.878441415,66.65689227,-0.037069372,273.2429419,102.4628146,92.26791132,63.038856249999995,52.9794404,25.966064510000002,60.660565575,26.8078607,37.23416136,46.404602804999996,35.925991100000005,11.826923829999998
919,0.2635945125,3659.3048145000002,4434.709827500001,9.255169068499999,32.381775315,47.644316575000005,2799.728337,65.01530428,122.90238575000001,0.217533116,92.106989055,50.2090632,2704.2115974999997,25.2969333,50.52166061,3331.729158,22.882438014999998,66.65395817000001,0.2246263225,273.25538825,102.4371914,92.489222995,63.052875095,52.993547155,25.93889047,60.674750595,26.574705975,37.24766596,46.436406520000006,35.99279957,12.06763613
920,0.2651824085,3667.434558,4432.4850995,9.241379801,32.466841735,47.67052792,2799.3942655,65.035284875,122.8954547,0.2164159185,92.062299325,49.891960595,2704.0414595,25.252110735000002,50.23429702,3331.1719675000004,22.831459635,66.67425983999999,0.2825361695,273.30608405,102.44576805,92.434589235,63.0464149,53.006598415,26.143769355,60.45129025,26.506367035,37.241984665000004,46.429728855,35.978185705,12.27114972
921,0.26856739350000003,3651.7519305,4427.4876635,9.214816603500001,32.43568611,47.64061441,2799.3527990000002,65.235706075,122.90369254999999,0.216114403,92.127591635,49.638656515,2703.789662,25.292704535,50.640620760000004,3331.021362,22.873309069999998,66.71025191,-0.30700065249999997,273.26412295,102.44203619999999,92.363086545,63.031061815,53.002943869999996,26.45135044,60.433667465,26.37600862,37.241185895,46.43229938,36.014670075,11.701093935
922,0.27096971849999996,3660.7277114999997,4436.6968965,9.2164771115,32.44308357,47.61835497,2797.9590975,65.09138557,122.8951314,0.2125555475,91.99799390999999,50.637180145,2702.245785,25.302171010000002,49.96872304,3329.6187855,22.903009869999998,66.702557235,0.4390627465,273.20181395,102.46999205,92.33245079,63.02515095,52.99484948,26.63718794,60.489596585,25.924821875,37.213257415,46.43996902,35.94757931,11.983244805
923,0.2716832305,3657.3512145,4419.268338,9.219089381,32.4811574,47.574824840000005,2798.135828,64.9236285,122.8926848,0.208183484,92.049582725,49.982093925,2702.840838,25.294778935,50.536548905,3329.7652705,22.88259171,66.69204556,-0.0681305565,273.33959525,102.46516555,92.46212012999999,63.023994994999995,53.00563922,26.755669845,60.486072234999995,25.38580271,37.238547010000005,46.44890551,35.926356275,11.559423235
924,0.27143188149999997,3658.958211,4430.2865145,9.2170241285,32.466160335,47.694910305,2799.5177035,65.027680385,122.9097161,0.20692237400000002,92.20374029499999,49.958093585,2704.2465439999996,25.27211284,50.930962455,3331.4308060000003,22.898900225,66.72915746999999,0.1954800215,273.14337715,102.44192115,92.46762311500001,63.024294255,53.013070420000005,26.735460510000003,60.534845184999995,25.230835425000002,37.22315797500001,46.45582359,36.038037935,12.939412125
925,0.27116143849999996,3670.737969,4428.14146,9.2223468365,32.453166785,47.630357430000004,2798.2585495,64.73962393,122.8952242,0.20314943600000002,92.032693615,49.640383224999994,2702.7932170000004,25.254110175,49.9752859,3330.1689195,22.92098712,66.72502603000001,0.004205067999999996,273.23529925,102.44932424999999,92.43503895,63.02114507,53.0195755,26.65405394,60.54310864,24.99989067,37.22048683,46.45809383,35.947758365,12.392826110000001
926,0.2715336135,3656.0403555,4425.935408,9.2243751615,32.405610214999996,47.5378403,2798.7330220000003,64.682452915,122.897811,0.20220593650000002,92.075402275,50.492733225,2703.4638075000003,25.307244150000002,50.159823239999994,3330.5577095,22.846781505,66.71273241,0.8684611995,273.2974305,102.4565257,92.43186996,62.992614595,53.02827054,26.666644925,60.497640325,24.708399585,37.214436715,46.445699245,36.00838003,11.810308365000001
927,0.2713333965,3665.9365015000003,4428.8959015,9.221312561000001,32.44603872,47.602441139999996,2799.179034,64.94787051,122.896933,0.20015771999999998,92.09472127500001,50.373354615,2703.6225985,25.287949085,49.95074003,3330.782223,22.904659600000002,66.715719585,-0.17293473850000002,273.33509545000004,102.4559,92.493022325,62.99232867,53.037329959999994,26.732724085,60.410101515,24.51814696,37.23276496,46.443286325,35.976875065,11.185327690000001
928,0.2720810225,3665.50873,4435.3089820000005,9.240249812,32.45510125,47.56148179,2799.146345,64.688750365,122.9012889,0.1986704065,92.12230887,50.067192025,2703.8185015,25.262113615,50.446671345,3330.8478134999996,22.84205196,66.741693145,-0.092878989,273.453089,102.44926225,92.454925285,62.986818785,53.030094410000004,26.759839905,60.393781465,24.368520195000002,37.22723051,46.417210100000005,35.988590335,12.40294269
